profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
default_risk_adjusted,2025-12-25,5,5,1.1102230246251565e-16,0.00012169915468300194,0.001,-0.0008783008453169981,1.0,1.353996736737959,0.7385542172052749,0.9524322842236324,0.9319940399294074,"601117,601939,600030,601390,688012","0.188705,0.159550,0.136191,0.207409,0.131147","0.212202,0.216030,0.184403,0.209793,0.177573","0.546474,0.546214,0.558969,0.545447,0.546359","-0.020806,0.010881,-0.004489,0.001852,0.019361",300,40,34,False,-0.04202282805563773,-0.05916127629654233
default_risk_adjusted,2025-12-26,5,5,0.0,0.0014457324495194988,0.001,0.0004457324495194988,1.0,1.2901121382131133,0.7751264176035605,0.9538092464829043,0.9324094599157627,"601390,600030,601868,601211,601166","0.223298,0.168631,0.158905,0.146706,0.157404","0.227907,0.178042,0.201714,0.189267,0.203069","0.551627,0.558329,0.542303,0.543337,0.539413","-0.003683,0.011368,-0.004219,0.012542,-0.005198",300,40,36,False,-0.040637849372259005,-0.05874191394762318
default_risk_adjusted,2025-12-29,5,5,0.0,0.023949371796408516,0.001,0.022949371796408515,1.0,1.6215596006200068,0.6166902527774174,0.9766523787497757,0.9538076712778579,"601808,002352,000938,601211,601117","0.133193,0.130856,0.114726,0.173139,0.137306","0.215980,0.212142,0.186035,0.189569,0.196274","0.560156,0.556199,0.544625,0.540026,0.539598","0.021398,0.013461,0.032807,0.076439,0.017038",300,40,34,False,-0.01766172853947312,-0.03714063217443142
default_risk_adjusted,2025-12-30,5,5,0.0,-0.0035203799485916927,0.001,-0.004520379948591693,1.0,1.7324174344333214,0.577228086097565,0.9732141912988806,0.9494960982058006,"601808,600061,000538,001965,000708","0.175397,0.124050,0.125893,0.110342,0.098109","0.206309,0.214906,0.217661,0.191158,0.169966","0.570531,0.561206,0.558783,0.562639,0.549704","0.000000,0.016949,0.005970,-0.027861,-0.033639",300,40,35,False,-0.02111993249305688,-0.04149312235406377
default_risk_adjusted,2025-12-31,5,5,0.0,-0.01550306964505042,0.0009842033932087161,-0.016487273038259136,0.9842033932087162,0.9842033932087162,1.0,0.9581263839116226,0.9338414967859199,"001965,600061,000708,601808,601658","0.231083,0.196183,0.177331,0.192069,0.203334","0.231083,0.196183,0.177331,0.192069,0.203334","0.563093,0.549598,0.552032,0.548383,0.540327","-0.031683,0.011749,-0.045646,-0.002761,-0.009158",300,40,35,False,-0.03629557835376873,-0.05729628695486155
default_risk_adjusted,2026-01-05,5,5,0.0,0.0037641567388768792,0.001,0.002764156738876879,1.0,1.6076344921959498,0.6220319387611851,0.9617329217963193,0.9364227810523036,"600061,000999,601618,601998,601066","0.224976,0.129881,0.113989,0.107039,0.120297","0.242472,0.208802,0.183252,0.172080,0.193394","0.555619,0.544024,0.550092,0.548295,0.540879","0.011658,0.011818,0.037037,-0.021277,-0.019434",300,40,33,False,-0.03266804386074362,-0.054690506133683536
default_risk_adjusted,2026-01-06,5,5,0.0,-0.008995278069673193,0.001,-0.009995278069673194,1.0,1.8462925571081403,0.5416259715450006,0.9530818667360021,0.9270629749649092,"600036,601658,600919,601166,000876","0.111941,0.158943,0.108221,0.091154,0.106595","0.206676,0.228415,0.199807,0.168296,0.196806","0.555165,0.550910,0.553340,0.557507,0.546282","-0.036257,-0.007108,-0.012264,-0.024686,-0.002153",300,40,38,False,-0.04136946379189721,-0.06413913738677934
default_risk_adjusted,2026-01-07,5,5,0.0,0.0038183616435788024,0.001,0.0028183616435788024,1.0,1.6644900898198731,0.6007845923001064,0.9567210779791373,0.9296757736947324,"000999,601088,002049,600919,000538","0.155218,0.111440,0.116846,0.171025,0.113226","0.218800,0.185490,0.194489,0.212758,0.188463","0.543494,0.556367,0.544951,0.542721,0.538450","0.011872,0.017935,0.000000,0.002061,-0.003316",300,40,33,False,-0.037709065722076884,-0.06150154302786359
default_risk_adjusted,2026-01-08,5,5,0.0,0.011974983500767354,0.001,0.010974983500767355,1.0,1.5434289154591592,0.6479080377359051,0.9681777971027739,0.9398789499720952,"601088,688009,002049,600585,600918","0.179252,0.145492,0.164796,0.124302,0.114443","0.216104,0.224557,0.190854,0.191852,0.176634","0.557125,0.548988,0.548733,0.548730,0.540543","0.004831,-0.021429,0.099987,-0.022261,0.004511",300,40,33,False,-0.026185647661160716,-0.05120153794709881
default_risk_adjusted,2026-01-09,5,5,0.0,0.027255933005282496,0.0009999999999999998,0.026255933005282495,0.9999999999999999,1.5906758490731399,0.6286635964094653,0.9945663862778089,0.9645563487156378,"601868,603369,002049,000538,601901","0.136836,0.126336,0.179831,0.154994,0.106665","0.217661,0.200959,0.188711,0.222998,0.169670","0.544026,0.551729,0.553814,0.539092,0.541396","-0.004167,-0.015211,0.167238,-0.012561,0.015190",300,40,36,False,0.0,-0.026289949091922726
default_risk_adjusted,2026-01-12,5,5,0.0,0.004558298307542232,0.001,0.003558298307542232,1.0,1.983407825813452,0.5041827439547747,0.9990999165531175,0.9679885279388017,"600176,300759,600196,600406,601658","0.106429,0.099901,0.095765,0.099508,0.106694","0.211092,0.198144,0.189940,0.197365,0.203459","0.552164,0.555458,0.550358,0.548161,0.547197","0.059484,-0.011498,-0.016112,0.045378,-0.033708",300,40,35,False,0.0,-0.0228251982657397
default_risk_adjusted,2026-01-13,5,5,0.0,-0.00980158984051933,0.001,-0.010801589840519332,1.0,1.7599945973799422,0.5681835623181308,0.9893071489613667,0.9575327128896787,"603195,601618,600585,300999,600196","0.123286,0.126340,0.125735,0.108526,0.136117","0.216983,0.221329,0.203899,0.191005,0.166784","0.563012,0.561248,0.539216,0.539581,0.547232","-0.004286,-0.022654,-0.011957,-0.006732,-0.030688",300,40,32,False,-0.009801589840519376,-0.033380239676564005
default_risk_adjusted,2026-01-14,5,5,0.0,0.008698455611666506,0.0009999999999999998,0.007698455611666506,0.9999999999999999,1.7473209046604226,0.5723047193751406,0.9979125932829115,0.9649042359765786,"002304,601618,600795,600741,601225","0.116612,0.170729,0.102463,0.120880,0.115655","0.203758,0.203903,0.179036,0.211216,0.202087","0.554392,0.548998,0.562554,0.545748,0.543489","0.014136,0.006557,0.024691,0.032000,-0.004043",300,40,33,False,-0.0011883929230043222,-0.025938760358354185
default_risk_adjusted,2026-01-15,5,5,0.0,-0.0010355619291212122,0.001,-0.0020355619291212122,1.0,1.3460631689233955,0.7429071852547732,0.9968791929927171,0.9629401136485769,"300979,601127,601618,600795,600585","0.156681,0.153512,0.194508,0.160286,0.161981","0.210903,0.206637,0.202738,0.180296,0.199427","0.572989,0.545515,0.544023,0.554675,0.541351","-0.018912,-0.029446,0.006557,0.004098,0.027876",300,40,34,False,-0.0022227241976576773,-0.027921522334401372
default_risk_adjusted,2026-01-16,5,5,0.0,0.02811620437525442,0.0010000000000000002,0.02711620437525442,1.0000000000000002,1.6212811496482997,0.6167961677818357,1.024907652120339,0.9890513945714025,"300999,000786,000999,600196,600585","0.131222,0.128411,0.137560,0.125888,0.166278","0.205334,0.208190,0.222726,0.194801,0.168948","0.543676,0.543566,0.540824,0.541273,0.535179","0.009174,0.103762,-0.001407,-0.004731,0.086464",300,40,29,False,0.0,-0.0015624436652347251
default_risk_adjusted,2026-01-19,5,5,0.0,-0.0010085686511561985,0.001,-0.0020085686511561985,1.0,1.704377780299441,0.5867243820934527,1.0238739623920805,0.987064816945884,"601225,300999,600011,603195,600161","0.135448,0.186689,0.107495,0.116122,0.102058","0.222828,0.225759,0.183211,0.194256,0.173945","0.532324,0.528972,0.531555,0.528866,0.528580","-0.021481,0.011522,-0.014745,0.014108,-0.002971",300,40,31,False,-0.001008568651156061,-0.0035678740410257648
default_risk_adjusted,2026-01-20,5,5,0.0,0.007298774240314069,0.001,0.006298774240314069,1.0,1.895946951438392,0.5274409177120347,1.0313469872941161,0.993282115388383,"600025,300760,600196,300394,002384","0.124726,0.106445,0.140004,0.093586,0.087265","0.236474,0.201814,0.218828,0.177434,0.165450","0.579301,0.537815,0.533460,0.558794,0.560813","-0.023580,-0.008380,0.034634,0.074789,-0.008208",300,40,32,False,0.0,0.0
default_risk_adjusted,2026-01-21,5,5,0.0,-0.0011178636976164158,0.001,-0.002117863697616416,1.0,2.0,0.5,1.0301940819373738,0.9911784792547103,"601018,601668,600415,001391,300476","0.111644,0.097922,0.101940,0.105738,0.082756","0.223288,0.195843,0.203880,0.211477,0.165512","0.548329,0.534690,0.532462,0.530827,0.535706","0.024457,-0.011788,-0.002967,-0.013289,-0.011919",300,40,33,False,-0.0011178636976165723,-0.002117863697616462
default_risk_adjusted,2026-01-22,5,5,0.0,0.015466560970727232,0.001,0.014466560970727231,1.0,1.3693920007313831,0.7302510891446033,1.0461276415173406,1.0055174231577213,"601018,001391,601668,601298,600905","0.185101,0.191034,0.158085,0.141954,0.139130","0.212235,0.222542,0.180309,0.194391,0.190523","0.543623,0.542231,0.539186,0.533033,0.530442","0.037940,-0.018212,-0.019646,0.115294,-0.009615",300,40,30,False,0.0,0.0
default_risk_adjusted,2026-01-23,5,5,0.0,0.024305974909967054,0.001,0.023305974909967053,1.0,1.603128950169999,0.6237801393917551,1.071554793724684,1.0289519869933699,"001391,601872,601336,603195,000807","0.223623,0.114996,0.117903,0.133432,0.108482","0.243278,0.184353,0.189014,0.209444,0.173911","0.533114,0.539488,0.534635,0.531856,0.533515","-0.003333,0.002715,0.106901,0.026645,0.079091",300,40,29,False,0.0,0.0
default_risk_adjusted,2026-01-26,5,5,0.0,0.010339739805644498,0.001,0.009339739805644499,1.0,1.9821907330795332,0.5044923191858531,1.0826343914792882,1.0385621308243889,"300999,002384,688506,300251,300124","0.122333,0.109921,0.100840,0.086399,0.089412","0.238090,0.213535,0.199885,0.171259,0.177231","0.541990,0.551794,0.541920,0.534482,0.532248","-0.009299,0.067448,-0.038135,0.125000,-0.032333",300,40,28,False,0.0,0.0
