profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used
walk_forward_default,2,2025-12-29,-0.21081969981874035,300,0.503950896172883,0.011032196662060187,0.03917745650931038,0.05723904614402613,0.016344185616546596,0.01381918786061524,1.2509173333333334,0.16165963153508286,0.1635105863561209,5,0.5203741166448155,0.03038503433566292,0.030432450440755165,0.0161672337795395,0.012761852455510281,1.04724,300,180,153,153,0
walk_forward_default,2,2025-12-30,-0.11576267103532119,300,0.5039533254936127,0.014048498358819373,0.026689577712601244,0.0458021263660803,0.016334457060677845,0.013902580079154988,1.1809243333333335,0.06503439256892521,0.07534027822597046,5,0.5243911113899887,-0.0018230498417187192,-0.002019106188982652,0.018158236478477037,0.020452067000953197,1.4426200000000002,300,180,154,154,0
walk_forward_default,2,2025-12-31,0.04848631651462794,300,0.5030777295184421,0.014834875431628713,0.024189052117084178,0.04506768819642486,0.016237988360535513,0.01379137516081539,1.1240283333333332,-0.006686061116542093,-0.017284237031158767,5,0.5182280870422286,0.05049885926325666,0.050441714214264514,0.01536203221588022,0.013861097342562379,0.43914,300,180,150,150,0
walk_forward_default,2,2026-01-05,-0.16254820892265384,300,0.5049568852668547,0.015139956771658773,0.023115493570726002,0.05200323921265843,0.017011532791346914,0.017385912919626326,1.5549230000000003,0.39160799731300344,0.18984935382052254,5,0.5252142783997944,0.0494061425089113,0.049105418719995075,0.018137489464196237,0.019623652471865077,1.1756199999999999,300,180,152,152,0
walk_forward_default,2,2026-01-06,-0.05471689706399355,300,0.5056899538034434,0.017548435563590568,0.016985096506980723,0.06591074959086161,0.01756305244469245,0.01897887582677838,1.8109603333333333,0.5093701501843174,0.1807023783812529,5,0.5307962067158997,0.005468580973834919,0.00540801391216356,0.016609299832233502,0.018975637296298097,1.06216,300,180,152,152,0
walk_forward_default,2,2026-01-07,-0.0889327413256595,300,0.50312281859338,0.01795420006596117,0.013646290137306491,0.05472992216133571,0.01766223918884031,0.018663148699987368,1.673163,0.28693228029399115,0.008610684912580248,5,0.5277034213676564,-0.005125537765600101,-0.005125462381466499,0.01720108366071762,0.01671769030005514,1.08658,300,180,154,154,0
walk_forward_default,2,2026-01-08,-0.1348638705585012,300,0.5016350742968164,0.015228566141388105,0.006700512973278615,0.056473702509086905,0.017594093301295535,0.019257467547799213,1.5588703333333334,0.173583561856679,-0.006849595030264683,5,0.5234697693318188,-0.009631458245991497,-0.009717138647261252,0.020623557626115622,0.01874869474331678,1.4776599999999998,300,180,154,154,0
walk_forward_default,2,2026-01-09,-0.1266849631662574,300,0.5021933642063768,0.017144461590789712,0.0018753579772047054,0.04092226045993542,0.017784150042490243,0.01934484995785179,1.7037423333333335,0.17870055672241303,-0.06425588023188808,5,0.5237202614518413,0.009004229878146242,0.008913496569787936,0.0212547868621707,0.018678378438606542,1.4646199999999998,300,180,152,152,0
walk_forward_default,2,2026-01-12,0.11793508816764631,300,0.5059703442613697,0.023495303319311853,-0.018657533685445,0.050324892334204445,0.018250626304336742,0.019351185813530285,2.0603670000000003,0.30428674335859474,0.05062218207509814,5,0.5279763461945037,0.0055023009058720995,0.005449848976431025,0.01918384511235054,0.01820197813618276,1.5154800000000002,300,180,159,159,0
walk_forward_default,2,2026-01-13,0.01819175970752572,300,0.5037996134524982,0.018499779091823845,-0.004395125981814247,0.0469726536181675,0.018728163496568105,0.019725689935242697,2.1321353333333333,0.2853487142150416,0.2225758525387601,5,0.5237026176508465,0.04746485634551708,0.04758256500184393,0.02229982202132624,0.015609088223935818,2.3413200000000005,300,180,158,158,0
walk_forward_default,2,2026-01-14,0.21438158840948726,300,0.5033273672248473,0.019426167666704828,0.000689475735503698,0.053804670600721416,0.01884733226581695,0.01982112302677923,2.3264946666666666,0.3621885931491866,0.19659840658059366,5,0.5226288468773914,0.04949909958486327,0.04943911007210932,0.01816409129843342,0.01390932274600552,1.8311600000000001,300,180,148,148,0
walk_forward_default,2,2026-01-15,-0.00700230002555584,300,0.5016412145501086,0.016211013176675403,-0.0002406590533623106,0.05452198328962074,0.018810337115066224,0.020381100422781424,1.7129423333333333,-0.04150582189852655,-0.07552856837338107,5,0.5206252567867613,-0.0059397744413789005,-0.005989324587577199,0.01923927693404554,0.015605461724813438,0.8636800000000001,300,180,155,155,0
walk_forward_default,2,2026-01-16,-0.11851533328645104,300,0.5011030091251206,0.013080534020690409,0.011544894959834077,0.05244919895588756,0.01895212818851173,0.021295491007055866,2.005335,0.11734967461368648,0.07004627801244673,5,0.5206838491991765,-0.014291884011787059,-0.014250656843417033,0.02137488206233364,0.019125384689947282,1.1275400000000002,300,180,156,156,0
walk_forward_default,2,2026-01-19,-0.23395425902701633,300,0.5017032879854988,0.016254378372060552,0.006515658793537827,0.04587085140467256,0.01909659716485107,0.019623641968975137,1.688964666666667,-0.08906878198873845,-0.1305784810123431,5,0.5194657680038083,0.009432414048569418,0.00935147886773089,0.019403800736089938,0.0146563589911439,0.9785400000000001,300,180,155,155,0
walk_forward_default,2,2026-01-20,-0.039117410454458205,300,0.501771873213921,0.0157215968950004,0.005324091186563893,0.04511086374578873,0.019622135188547024,0.019701530379651236,1.7147303333333335,-0.013672657341156068,0.00261817054701194,5,0.5267477942556014,0.07132193628589426,0.07189674845695139,0.022942572868062082,0.022161881819777938,2.9426,300,180,153,153,0
walk_forward_default,2,2026-01-21,-0.004842731236428443,300,0.5024625172809205,0.01797528684646078,0.00010589562770044414,0.049270440759856066,0.019813902950445984,0.01938185002944623,1.6388333333333334,-0.051607979922884864,-0.06255886172598525,5,0.5296746580241323,0.046927423010046064,0.04725945015751454,0.023471606585585482,0.019634593627993142,1.01298,300,180,152,152,0
walk_forward_default,2,2026-01-22,-0.18834211361705397,300,0.5010045894754491,0.017459986961585332,-0.001039625964687462,0.057921724491271726,0.02000805258196868,0.019917930734574523,1.6741736666666667,-0.04141233039301675,-0.06173200569120881,5,0.523443317738759,0.005806857887545479,0.005955184981785464,0.01999922612580374,0.0208071780358411,1.00784,300,180,148,148,0
walk_forward_default,3,2026-01-23,0.10585773826131076,300,0.5033945676397629,0.01592327312954696,-0.004986571900884084,0.05069082905339421,0.020519223861579637,0.020486671648808626,1.927482,0.06691712317824385,-0.04069281877585465,5,0.5247810980522406,-0.0226678208314673,-0.022649606889399876,0.01451710629966306,0.012484715534510001,0.98406,300,180,154,154,0
walk_forward_default,3,2026-01-26,0.029703679876269803,300,0.5009698787651191,0.014149397633863884,-0.0163249885148666,0.043279857688616155,0.021211020994582087,0.02139597665381875,2.043633,0.21429554483819624,0.17477457075459718,5,0.5209410611983071,-0.046965299629474155,-0.04692302284147558,0.026467424441681497,0.02417197683248874,1.0772,300,180,153,153,0
walk_forward_default,3,2026-01-27,0.21859311976723428,300,0.5004453073719545,0.014019555014451547,-0.02331853741355501,0.042063535374833025,0.0213375180876231,0.0203415960491915,1.79697,0.00886249348698195,0.11678264697586827,5,0.5179968737419971,-0.03977642701102198,-0.03977128125221362,0.024843766223088478,0.01510716162176142,1.5314800000000002,300,180,152,152,0
walk_forward_default,3,2026-01-28,0.2968702204324756,300,0.5018546051495614,0.016916574463860412,-0.016634856357788788,0.05173328275075907,0.021469067851608018,0.020360542825555137,2.0250863333333333,0.22495784726885698,0.07290865834750315,5,0.5228122725633941,-0.04981984734481586,-0.04975978275062498,0.02547538667719918,0.02341134450285192,1.57508,300,180,152,152,0
walk_forward_default,3,2026-01-29,0.22986528709328438,300,0.5012447513220192,0.018756810702578345,-0.008743561024192097,0.05050982574437161,0.02225116354063307,0.022782492416821298,2.1754643333333332,0.25381354716260013,0.2329827575028872,5,0.5308193408612787,0.047113165137676584,0.04723881722320284,0.024575045992258838,0.02494225068093896,3.07596,300,180,151,151,0
walk_forward_default,3,2026-01-30,0.09536550406115624,300,0.4994458008838753,0.013831247008746267,-0.0018835285268029552,0.04934909733393743,0.02297769823831657,0.023229080374427998,1.7999009999999998,-0.0042963192218201385,0.021365985912016234,5,0.52211516254313,-0.018054459332328514,-0.018149118570031198,0.027129390632575818,0.026081840074796157,3.20418,300,180,149,149,0
walk_forward_default,3,2026-02-02,-0.05543352945412361,300,0.49976851465485,0.01019190267597773,0.019169241878774987,0.04384790560995023,0.02356021778237748,0.024744933760006395,1.6871896666666666,-0.04431666671030463,0.029718559732735253,5,0.5200508114946452,-0.00229981848223378,-0.0025706152321379773,0.028909063348285156,0.023424319690013278,2.0111,300,180,141,141,0
walk_forward_default,3,2026-02-03,-0.2515285725396949,300,0.5008554638420261,0.02448996345298791,0.01717155113436903,0.03477320618840974,0.02339753266765103,0.027633508023861292,1.582244,-0.17064503822419502,-0.14859782100475832,5,0.5205825722613717,-0.025308050593012783,-0.025445158474775274,0.03141917635300924,0.042892480134314535,2.68696,300,180,152,152,0
walk_forward_default,3,2026-02-04,0.06761923651128122,300,0.501849076781269,0.01612801117453394,0.011169124045955698,0.0371451430683174,0.024010510960688052,0.0281104373746715,1.5629326666666665,-0.1448617779313333,-0.07238298290656485,5,0.5269564967954563,0.01159070908232664,0.011755896774375786,0.03228424850326546,0.03397691677043074,2.56202,300,180,150,150,0
walk_forward_default,3,2026-02-05,0.2216129308248469,300,0.49882521901055765,0.013340394836227893,0.021241885537993718,0.044442665427790726,0.0241464157866597,0.02662586043224946,1.4120806666666665,-0.19972056416852685,-0.14394637440547156,5,0.5244511972694421,0.050489267957725605,0.05032709684630477,0.032663257668007775,0.033266252288605504,2.3454800000000002,300,180,145,145,0
walk_forward_default,3,2026-02-06,0.02512167108031291,300,0.4982085939159119,0.011478532232600555,0.002273542672671891,0.040382322985236294,0.024001313173855402,0.02495454949098103,1.2767423333333332,-0.2888316515271838,-0.1080822284866587,5,0.5221639708269961,0.008847781204092839,0.008899926105095806,0.033868351189947,0.03200929026606566,2.40212,300,180,141,141,0
walk_forward_default,3,2026-02-09,0.12229718618500666,300,0.5027427738912423,0.011552350460467273,0.0021465365425584844,0.04108992518740729,0.023579908107804456,0.021559724601744167,1.3295456666666667,-0.2632500297257719,-0.23840940483659429,5,0.5206467740014344,0.01527794242356684,0.015353746529951928,0.030758143075582563,0.030539299235931006,1.6626400000000001,300,180,150,150,0
walk_forward_default,3,2026-02-10,0.004552277861176669,300,0.49985875120284673,0.01246060848954113,0.002756614947855664,0.0461191769314301,0.02325403157128445,0.019957298418190116,1.188781,-0.3179359196061786,-0.21515262601627938,5,0.5153092058432566,0.01433574648105806,0.0142532709455096,0.03000791541089708,0.022933648003902064,1.4338000000000002,300,180,152,152,0
walk_forward_default,3,2026-02-11,-0.09544393925275904,300,0.49962232045397303,0.01177304832717551,0.0064279509260349406,0.045319634854704374,0.022937746688034083,0.017061504286688418,1.098902,-0.33662838695590874,-0.17817581269961572,5,0.5149634684599306,-0.014680845071711319,-0.014774865961690408,0.025908574154823345,0.01631006807006388,0.88604,300,180,155,155,0
walk_forward_default,3,2026-02-12,-0.1827175857509528,300,0.5010397373129662,0.013226914119528416,0.005972455359679201,0.04876712183424238,0.02291410620534938,0.015125424447005598,1.23903,-0.1801216573387264,0.02531084394702776,5,0.516493938646914,0.048944667603628575,0.0489589810233707,0.028917090571957637,0.0093710084003403,1.4731,300,180,154,154,0
walk_forward_default,3,2026-02-13,-0.13598610649694112,300,0.5010904957991608,0.011623384232253646,0.0023146898294791997,0.057557185198242225,0.022809756345821976,0.01644622212352659,1.149236,-0.17234779087160376,0.0654317458429663,5,0.5141435275507253,0.007460961650725279,0.007249059897447466,0.02578032946228096,0.01949900379771152,1.6578600000000001,300,180,146,146,0
walk_forward_default,3,2026-02-24,-0.2724957246742452,300,0.5044774464371083,0.011934588992842275,0.010002183003739073,0.05953932461078424,0.023081968816455894,0.017929646959844725,1.3088220000000002,-0.012778889079081772,0.16103448670726164,5,0.522599289791127,-0.03321810239466651,-0.03328604626273988,0.02600532529139386,0.02247381247812636,1.7226399999999997,300,180,152,152,0
walk_forward_default,3,2026-02-25,-0.17365000662231592,300,0.5021723299512518,0.014531921118273698,-0.022028098291072128,0.06840345739404152,0.022918659610816274,0.018806553364390896,1.51466,0.20385967002041375,0.1317697788976721,5,0.5305305200107808,-0.0857081975143846,-0.08570232750543204,0.030073289209811182,0.02353458877774088,1.79508,300,180,159,159,0
walk_forward_default,3,2026-02-26,-0.16386544911187256,300,0.5001273959413042,0.018054468229141533,-0.010077376649823307,0.05339540237835881,0.02284042492849799,0.01929914273033009,1.452687,0.0986856833488507,0.03518446712921959,5,0.5296930850037277,-0.06614993840656314,-0.06569438878032843,0.0279588158812987,0.020528609199341418,1.4467999999999999,300,180,159,159,0
walk_forward_default,3,2026-02-27,0.015583079348757215,300,0.502173325660153,0.0171798813378669,-0.01717596876789388,0.04458181599045962,0.022840354663123237,0.01954774500814085,1.4212316666666667,0.10398375865256848,-0.07091346174340646,5,0.5282733572337885,-0.01718339000534962,-0.017159973042146434,0.02356606369822258,0.02504228293194118,1.1845599999999998,300,180,158,158,0
