profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used
walk_forward_default,2,2025-12-30,0.09426508928548549,300,0.5029449632188976,0.022343037716831653,0.026689577712601244,0.0458021263660803,0.016334457060677845,0.013902580079154988,1.1809243333333335,0.06503439256892521,0.07534027822597046,5,0.5373843617325196,0.0823027002694681,0.08276881015224247,0.014893512059071617,0.01034360227040504,1.2081000000000002,300,180,158,158,0
walk_forward_default,2,2025-12-31,-0.10517939088212092,300,0.5043242143329392,0.020854568236776942,0.024189052117084178,0.04506768819642486,0.016237988360535513,0.01379137516081539,1.1240283333333332,-0.006686061116542093,-0.017284237031158767,5,0.5390443223590591,-0.01125928285099458,-0.010549563761708514,0.01246328964305622,0.012086776273489261,0.71438,300,180,153,153,0
walk_forward_default,2,2026-01-05,0.00897010963467885,300,0.5056945628093634,0.02603202698508505,0.023115493570726002,0.05200323921265843,0.017011532791346914,0.017385912919626326,1.5549230000000003,0.39160799731300344,0.18984935382052254,5,0.5431220973142397,0.02294567656607342,0.022819430514837688,0.015271664542487882,0.01783076378848062,1.6955600000000004,300,180,159,159,0
walk_forward_default,2,2026-01-06,0.10769843939194404,300,0.49948714294589136,0.03227431166471769,0.016985096506980723,0.06591074959086161,0.01756305244469245,0.01897887582677838,1.8109603333333333,0.5093701501843174,0.1807023783812529,5,0.5454921146666208,0.013018228085435018,0.013338557198691644,0.014594173681180777,0.020074113328443784,1.23976,300,180,156,156,0
walk_forward_default,2,2026-01-07,-0.02798392867467365,300,0.49924841192317465,0.026242618850476386,0.013646290137306491,0.05472992216133571,0.01766223918884031,0.018663148699987368,1.673163,0.28693228029399115,0.008610684912580248,5,0.5357520243931717,0.004850621250442341,0.004827062529056318,0.01563064493324174,0.01478527476400624,1.2512,300,180,152,152,0
walk_forward_default,2,2026-01-08,-0.0737860129402037,300,0.5002524304831506,0.02694804136923299,0.006700512973278615,0.056473702509086905,0.017594093301295535,0.019257467547799213,1.5588703333333334,0.173583561856679,-0.006849595030264683,5,0.5368330903137901,-0.011816374075181421,-0.011817972883361864,0.02016328699549684,0.0224235929359676,1.40078,300,180,157,157,0
walk_forward_default,2,2026-01-09,-0.029373659707330076,300,0.5015025361491763,0.028467692573997,0.0018753579772047054,0.04092226045993542,0.017784150042490243,0.01934484995785179,1.7037423333333335,0.17870055672241303,-0.06425588023188808,5,0.5481600489811612,-0.014630608846867598,-0.014555137333887939,0.014606037913105418,0.0112099248354176,0.64796,300,180,156,156,0
walk_forward_default,2,2026-01-12,0.0941721574684163,300,0.5042077114393958,0.0295243981392028,-0.018657533685445,0.050324892334204445,0.018250626304336742,0.019351185813530285,2.0603670000000003,0.30428674335859474,0.05062218207509814,5,0.5496860381075216,0.0002758098795780595,0.0003785892233568646,0.01712465933166414,0.01261743874432896,1.4749599999999998,300,180,160,160,0
walk_forward_default,2,2026-01-13,-0.025934291040377387,300,0.5005057891287205,0.027808010395185972,-0.004395125981814247,0.0469726536181675,0.018728163496568105,0.019725689935242697,2.1321353333333333,0.2853487142150416,0.2225758525387601,5,0.5343309429553967,0.04349066070493964,0.0432307413484885,0.016185776667487523,0.01176361508506556,1.9014199999999999,300,180,158,158,0
walk_forward_default,2,2026-01-14,0.06534431064537391,300,0.5031802767652384,0.027661381498326955,0.000689475735503698,0.053804670600721416,0.01884733226581695,0.01982112302677923,2.3264946666666666,0.3621885931491866,0.19659840658059366,5,0.5437820026699584,0.02446791984875208,0.02459062100406827,0.0220320844771829,0.02115835270966256,0.95444,300,180,150,150,0
walk_forward_default,2,2026-01-15,0.03261414015711285,300,0.49324408401142655,0.028057344502041878,-0.0002406590533623106,0.05452198328962074,0.018810337115066224,0.020381100422781424,1.7129423333333333,-0.04150582189852655,-0.07552856837338107,5,0.5290987303969883,0.014067602761091138,0.01438285829084701,0.019882033921674362,0.014150036959354118,1.11782,300,180,152,152,0
walk_forward_default,2,2026-01-16,0.014421549656687236,300,0.49693719495688793,0.024627920346103692,0.011544894959834077,0.05244919895588756,0.01895212818851173,0.021295491007055866,2.005335,0.11734967461368648,0.07004627801244673,5,0.5292981806963073,-0.00743141250672204,-0.007548840678822845,0.02133473578007568,0.02235244760637644,2.1571000000000002,300,180,154,154,0
walk_forward_default,2,2026-01-19,-0.10145361679735969,300,0.49313799515712586,0.02966914565143463,0.006515658793537827,0.04587085140467256,0.01909659716485107,0.019623641968975137,1.688964666666667,-0.08906878198873845,-0.1305784810123431,5,0.5355821425369939,0.020556392355886157,0.019789523310774413,0.02203106792956216,0.012739192353898199,1.5086600000000001,300,180,157,157,0
walk_forward_default,2,2026-01-20,-0.13022840304569552,300,0.49563036574320485,0.028089705327588903,0.005324091186563893,0.04511086374578873,0.019622135188547024,0.019701530379651236,1.7147303333333335,-0.013672657341156068,0.00261817054701194,5,0.5404548625428219,0.05301649134201838,0.05363758161604995,0.02098753140936288,0.02712922672255446,1.9725000000000001,300,180,148,148,0
walk_forward_default,2,2026-01-21,0.053943830362315814,300,0.4984477414028275,0.0294575790334753,0.00010589562770044414,0.049270440759856066,0.019813902950445984,0.01938185002944623,1.6388333333333334,-0.051607979922884864,-0.06255886172598525,5,0.5473983443881105,0.04177618545063648,0.041844257359647766,0.02588679084221148,0.027824796019616804,1.74418,300,180,156,156,0
walk_forward_default,2,2026-01-22,-0.012138580666294219,300,0.4964059905746109,0.026153278883555398,-0.001039625964687462,0.057921724491271726,0.02000805258196868,0.019917930734574523,1.6741736666666667,-0.04141233039301675,-0.06173200569120881,5,0.5315226896721907,0.08414197070384918,0.08446747820590221,0.02289382288989958,0.025215956475132317,1.6609000000000003,300,180,151,151,0
walk_forward_default,3,2026-01-23,-0.054055771792799724,300,0.4983334619692216,0.021886283314418494,-0.004986571900884084,0.05069082905339421,0.020519223861579637,0.020486671648808626,1.927482,0.06691712317824385,-0.04069281877585465,5,0.5312686044348394,0.01773134222396362,0.01726042554723848,0.02592988713077126,0.02639329609971488,1.9166999999999998,300,180,154,154,0
walk_forward_default,3,2026-01-26,-0.01496328568277972,300,0.497215306097335,0.024005016814811826,-0.0163249885148666,0.043279857688616155,0.021211020994582087,0.02139597665381875,2.043633,0.21429554483819624,0.17477457075459718,5,0.5430420655903061,-0.03374853818803016,-0.03317132334986134,0.027010965501184297,0.02807359218284162,3.2546999999999997,300,180,151,151,0
walk_forward_default,3,2026-01-27,0.13025390618272575,300,0.49576380910114437,0.022724692138675808,-0.02331853741355501,0.042063535374833025,0.0213375180876231,0.0203415960491915,1.79697,0.00886249348698195,0.11678264697586827,5,0.5313794279213686,-0.044107330437596584,-0.043719999660448004,0.026055730022417338,0.0334484473846576,2.92686,300,180,152,152,0
walk_forward_default,3,2026-01-28,0.0854562923428368,300,0.4958956357811044,0.030722852089210294,-0.016634856357788788,0.05173328275075907,0.021469067851608018,0.020360542825555137,2.0250863333333333,0.22495784726885698,0.07290865834750315,5,0.5388842992367099,-0.04915072845273172,-0.04911307013410598,0.02977265571576716,0.032134056122308075,3.61894,300,180,148,148,0
walk_forward_default,3,2026-01-29,0.13529113721549693,300,0.49699869248159767,0.02564475374360962,-0.008743561024192097,0.05050982574437161,0.02225116354063307,0.022782492416821298,2.1754643333333332,0.25381354716260013,0.2329827575028872,5,0.5311669375918158,-0.011063054081135998,-0.011021076491669887,0.021704523308391937,0.018756901477159263,2.3251199999999996,300,180,145,145,0
walk_forward_default,3,2026-01-30,0.21088989877665307,300,0.4974927907439918,0.02574691468909845,-0.0018835285268029552,0.04934909733393743,0.02297769823831657,0.023229080374427998,1.7999009999999998,-0.0042963192218201385,0.021365985912016234,5,0.5450388361728133,-0.07110811310304585,-0.07160235238871644,0.02947815129724532,0.030140405860866037,3.65644,300,180,151,151,0
walk_forward_default,3,2026-02-02,-0.06774878287483102,300,0.4979851921326261,0.034856451313834365,0.019169241878774987,0.04384790560995023,0.02356021778237748,0.024744933760006395,1.6871896666666666,-0.04431666671030463,0.029718559732735253,5,0.5574707779057605,0.02654458756762982,0.026504044775874896,0.031856864396237985,0.03327172094394546,2.4284000000000003,300,180,150,150,0
walk_forward_default,3,2026-02-03,0.008589873220813563,300,0.4983201068855734,0.032536090430926465,0.01717155113436903,0.03477320618840974,0.02339753266765103,0.027633508023861292,1.582244,-0.17064503822419502,-0.14859782100475832,5,0.5499152440025172,-0.004012366705620941,-0.004885435488921493,0.028455873891178242,0.036471986913592096,2.23558,300,180,147,147,0
walk_forward_default,3,2026-02-04,0.08705486137913453,300,0.49988505541349043,0.030882693620088834,0.011169124045955698,0.0371451430683174,0.024010510960688052,0.0281104373746715,1.5629326666666665,-0.1448617779313333,-0.07238298290656485,5,0.5650054939842217,0.011356676040964677,0.011026611258451556,0.03201728016242188,0.042137591044421954,2.6231999999999998,300,180,141,141,0
walk_forward_default,3,2026-02-05,0.023402286027954786,300,0.501637235046513,0.032255807494402405,0.021241885537993718,0.044442665427790726,0.0241464157866597,0.02662586043224946,1.4120806666666665,-0.19972056416852685,-0.14394637440547156,5,0.5523718423229622,0.05879855159605413,0.05877037568044296,0.03354775268512779,0.036942625127793,2.8321600000000005,300,180,144,144,0
walk_forward_default,3,2026-02-06,-0.13227533392429397,300,0.5026407319553718,0.027053295983533825,0.002273542672671891,0.040382322985236294,0.024001313173855402,0.02495454949098103,1.2767423333333332,-0.2888316515271838,-0.1080822284866587,5,0.5416981098602264,0.00414118691271066,0.004072899159626325,0.030843177831509545,0.03046789166445018,2.39888,300,180,140,140,0
walk_forward_default,3,2026-02-09,-0.07933928007948585,300,0.5013834220296222,0.022354630859530628,0.0021465365425584844,0.04108992518740729,0.023579908107804456,0.021559724601744167,1.3295456666666667,-0.2632500297257719,-0.23840940483659429,5,0.5475374223242332,0.033853086724627585,0.033786477579453814,0.032550074817675786,0.035908144144924256,2.04562,300,180,150,150,0
walk_forward_default,3,2026-02-10,-0.1182203338041528,300,0.4985821446158809,0.022884698866707267,0.002756614947855664,0.0461191769314301,0.02325403157128445,0.019957298418190116,1.188781,-0.3179359196061786,-0.21515262601627938,5,0.5290911035203937,0.00828757193383688,0.00826117720992242,0.02184288636173302,0.0173585181997921,0.95068,300,180,150,150,0
walk_forward_default,3,2026-02-11,-0.17964017298052776,300,0.500480170808816,0.022876345660096328,0.0064279509260349406,0.045319634854704374,0.022937746688034083,0.017061504286688418,1.098902,-0.33662838695590874,-0.17817581269961572,5,0.530311535987908,0.06486901875246581,0.06487060337341427,0.030454421439281,0.028972503299171483,2.1036,300,180,147,147,0
walk_forward_default,3,2026-02-12,-0.02811320125779175,300,0.5039433781719026,0.029970113969579923,0.005972455359679201,0.04876712183424238,0.02291410620534938,0.015125424447005598,1.23903,-0.1801216573387264,0.02531084394702776,5,0.547061114975416,0.06489511067772574,0.06456688136051889,0.03357746992093846,0.011848473685810221,1.6968599999999998,300,180,154,154,0
walk_forward_default,3,2026-02-13,-0.12267438824259869,300,0.5017561959553618,0.025624759725752712,0.0023146898294791997,0.057557185198242225,0.022809756345821976,0.01644622212352659,1.149236,-0.17234779087160376,0.0654317458429663,5,0.5465337712879139,0.017557434271308136,0.018518807234550416,0.029785338528267334,0.01794606192262726,1.4310399999999999,300,180,149,149,0
walk_forward_default,3,2026-02-24,-0.05577107031978949,300,0.5036398553139384,0.023886615375900585,0.010002183003739073,0.05953932461078424,0.023081968816455894,0.017929646959844725,1.3088220000000002,-0.012778889079081772,0.16103448670726164,5,0.5495704804654118,0.08617183096293522,0.08703989229311658,0.02746284834626342,0.026386613776368563,1.9074599999999997,300,180,149,149,0
walk_forward_default,3,2026-02-25,0.09065482534465738,300,0.503466370082829,0.022775067134910232,-0.022028098291072128,0.06840345739404152,0.022918659610816274,0.018806553364390896,1.51466,0.20385967002041375,0.1317697788976721,5,0.5401988870061858,-0.046192204407554185,-0.046303023211727225,0.02393519292148756,0.02127337418378614,1.8108799999999998,300,180,150,150,0
walk_forward_default,3,2026-02-26,-0.13532734156040474,300,0.49756294433285786,0.025437003764207034,-0.010077376649823307,0.05339540237835881,0.02284042492849799,0.01929914273033009,1.452687,0.0986856833488507,0.03518446712921959,5,0.5333699516791757,-0.04067470024861468,-0.04087192609195392,0.02237523728678258,0.01237290427757622,2.0256999999999996,300,180,159,159,0
walk_forward_default,3,2026-02-27,0.08781685109490092,300,0.4983980931557349,0.024058552516940977,-0.01717596876789388,0.04458181599045962,0.022840354663123237,0.01954774500814085,1.4212316666666667,0.10398375865256848,-0.07091346174340646,5,0.5411312437016772,-0.03039248644127694,-0.03037777916378471,0.02471292106246242,0.027568742826009164,2.34044,300,180,154,154,0
